报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4237728424.27,,,3897400.65,,,2945763382.15,687970381.67,2257793000.48,992603383.52,163002822.85,,,,,,,,,,,1405997978.31,4322943166.28,,,,,248714975.57,14320651533.6,,,,,,,,1613855716.48,,,,4864840.02,,,,,,2076712344.47,,,,,32400211370.3,,,,,14601260.3,1082578225.09,,469968092.97,2969510.87,,402386252.81,314116888.48,38382264501.79,52702916035.39,,7121031316.92,,,,,49724432.99,2944644914.41,375082661.32,2569562253.09,,522898970.85,,,664345837.81,346576356.73,,35892190.53,,,,324963838.73,,,,,,,,,,,,,,803729894.87,2246227239.93,15024142803.24,,5515263899.93,999320000.0,,,11456965.39,,,,,,870035666.21,594521437.17,28746394.02,8019344362.72,23043487165.96,,4003136728.0,,,,3194978470.68,,288718590.96,,1078400743.11,,,19764681767.33,,,28329916300.08,1329512569.35,29659428869.43,52702916035.39,定期报告,未审计,20231024,CNY,合并期末,2023-10-23T19:40:04
20230630,,3221636228.26,,,3811978.17,,,2727804644.8,434611366.03,2293193278.77,815414975.76,215554780.57,480600000.0,,,,,,,,,1437475058.23,1918075058.23,4226694303.91,,,,,266939572.06,13395931541.76,,,,,,,,1600965831.04,,,,4864840.02,,40836128715.17,7623626245.58,33212502469.59,,1290823424.3,1290823424.3,,33212502469.59,,33212502469.59,,,,,14694808.58,1093488233.99,,469968092.97,2958826.77,,394465273.44,180847120.22,38265578920.92,51661510462.68,,5935815296.77,,,,,17303459.03,3592814965.95,758922910.46,2833892055.49,,307207952.66,,,658776789.17,389705988.39,,,,,712136566.12,712136566.12,,,,,,,,,,,,,,875637527.54,2471391222.84,14960789768.47,,5230473450.01,999680000.0,,,11530368.61,,,,,,730921170.54,597952644.4,25425720.99,7595983354.55,22556773123.02,,4003136728.0,,,,3194978470.68,,324984502.6,,1078400743.11,,,19153802670.99,,,27755303115.38,1349434224.28,29104737339.66,51661510462.68,定期报告,未审计,20230818,CNY,合并期末,2023-08-17T20:20:04
20230331,,3888412964.41,,,4068245.61,,,2421203396.55,305781540.53,2115421856.02,1799311136.37,230887900.88,,,,,,,,,,,1394046647.73,4296076581.96,,,,,225767153.51,14259774027.02,,,,,,,,1416074834.32,,,,4864840.02,,,,,,3473889474.52,,,,,30285140826.17,,,,,3968730.13,940617921.45,,469968092.97,3133722.3,,403934850.79,189146645.27,37190739937.94,51450513964.96,,6156322277.15,,,,,12604124.1,3533117227.11,941560768.81,2591556458.3,,337936408.19,,,769305198.87,355957752.83,,,,,,229608606.76,,,,,,,,,,,,,,779106050.2,1872631499.01,14046589144.22,,4934830199.1,1498863333.44,,,3140138.83,,,,,,697431662.88,571892173.87,25075356.9,7731232865.02,21777822009.24,,4003136728.0,,,,3194978470.68,,86120342.0,,1078400743.11,,,20097513192.84,,,28460149476.63,1212542479.09,29672691955.72,51450513964.96,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T16:41:38
20221231,,2635927627.07,,,4121634.66,,,1875015151.49,285125689.74,1589889461.75,1557717208.24,60689397.5,,,,,,,,,,1425070640.75,1425070640.75,4128658445.26,,,,,229498451.54,11916698556.51,,,,,,,,1418991587.45,,,0.0,4864840.02,,35122930192.23,6219524884.62,28903405307.61,,4513922703.79,4513922703.79,,28903405307.61,,28903405307.61,,,,,4022384.26,944729230.09,,469968092.97,3228630.93,,400602610.37,53236744.89,36716972132.38,48633670688.89,,4359584343.15,,,,,16498549.37,3676289718.93,873262429.08,2803027289.85,,501721984.89,,,853506790.81,402344941.82,,,,,280853359.33,280853359.33,,,,,,,,,,,,,,1829970368.76,846565287.49,12767335344.55,,4309162800.23,1499385833.48,,,3182591.04,,,,,,645510859.34,578807466.89,32795994.4,7068845545.38,19836180889.93,,4003136728.0,,,,3194978470.68,,144750246.56,,1078400743.11,,,19176402269.7,,,27597668458.05,1199821340.91,28797489798.96,48633670688.89,定期报告,是,20240320,CNY,合并期末,2023-03-20T17:50:08
20220930,,3918272078.01,,,430974537.27,,,2411225249.07,,2411225249.07,1911752033.28,426685227.1,,,,,,,,,,,1432087524.24,3787925969.94,,,,,170713116.66,14489635735.57,,,,,,,,1341885728.74,,,,4864840.02,,,,,,3767737286.33,,,,,29010330167.1,,,,,4262329.22,954553337.59,,469968092.97,3243552.66,,354091518.63,,35910936853.26,50400572588.83,,5667018193.76,,,,,116378855.85,3781706017.53,772189210.33,3009516807.2,,615951695.28,,,783963636.49,837949440.45,,99008363.0,,,,400227419.4,,,,,,,,,,,,,,2273941002.93,1758499155.69,16235635417.38,,3687881059.69,1526398694.53,,,4346928.16,,,,,,627166515.28,550533000.48,19883559.38,6416209757.52,22651845174.9,,4003136728.0,,,,3194978470.68,,218270785.1,,857516884.52,,,18304570527.22,,,26578473395.52,1170254018.41,27748727413.93,50400572588.83,定期报告,未审计,20221022,CNY,合并期末,2022-10-21T16:20:06
20220630,,2611328635.32,,,1190195944.55,,,2594656275.72,,2594656275.72,1790633861.4,716653537.8,,,,,,,,,,1450432871.14,1450432871.14,2997126083.23,,,,,198491976.99,13549519186.15,,,,,,,,1367135665.31,,,,4864840.02,,33331774841.13,6345928679.53,26985846161.6,1301.46,4537138040.08,4537138040.08,,26985844860.14,173644.59,26986018504.73,,,,,4029155.23,941895697.59,,469968092.97,3418448.19,,339876565.82,,34654345009.94,48203864196.09,,4156326047.03,,,,,44013737.63,3536888753.32,301274319.87,3235614433.45,,582902824.56,,,772944835.43,671135488.47,,39245985.32,,,321328384.84,360574370.16,,,,,,,,,,,,,,3393227001.09,2772057997.05,16290071054.74,,3147575234.15,1513702329.95,,,4109126.18,,,,,,542740651.53,521772989.05,19883559.38,5749783890.24,22039854944.98,,4003136728.0,,,,3194978470.68,,-2604226.54,,857516884.52,,,16993396219.27,,,25046424075.93,1117585175.18,26164009251.11,48203864196.09,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T17:15:04
20220331,,4124958377.69,,,1260900914.21,,,2099746906.58,,2099746906.58,3032288055.54,762097173.77,,,,,,,,,,,1436902474.91,2774645106.01,,,,,113756064.49,15605295073.2,,,,,,,,1361927356.49,,,0.0,4864840.02,,,,,,4063843458.9,,,,,23766681308.23,,,,,4028198.44,899427470.16,,469968092.97,2319619.19,,288773165.37,,30861833509.77,46467128582.97,,3346538754.2,,,,,3687696.0,2323393490.04,164411598.93,2158981891.11,,357169880.13,,,852196343.34,853985241.24,,37122115.21,,,,341451539.81,,,,,,,,,,,,,,1749476554.91,3790229164.64,13618128664.31,,5053230818.18,1519498638.94,,,4438885.97,,,,,,384850758.66,495149222.79,5571359.08,7462739683.62,21080868347.93,,4003136728.0,,,,3189541145.99,,-211242718.27,,857516884.52,,,16545098084.58,,,24384050124.82,1002210110.22,25386260235.04,46467128582.97,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T17:35:04
20211231,,2252111643.5,,,1066356772.29,,,1752323066.98,,1752323066.98,5017060615.72,192523667.06,,,,,,,,,,1446936138.13,1446936138.13,2199282176.18,,,,,137128305.76,14063722385.62,,,,,,,,1354467885.84,,,0.0,4864840.02,,30453596180.77,5865778292.0,24587817888.77,1301.46,2248141765.33,2248141765.33,,24587816587.31,,24587816587.31,,,,,3972972.06,807603712.06,,469968092.97,3085162.06,,284674081.28,,29764595098.93,43828317484.55,,3933815389.52,,,,,2357294.0,2390068688.29,174866480.62,2215202207.67,,372596222.27,,,928341565.89,1187391890.98,,37282925.86,,,262204385.03,299487310.89,,,,,,,,,,,,,,2404205679.17,2365724557.39,13883988598.4,,4809170768.87,712851750.04,,,4653618.32,,,,,,393580838.53,497246550.28,5519199.93,6423022725.97,20307011324.37,,4003136728.0,,,,3194978470.68,,-196843014.4,,857516884.52,,,14708775845.87,,,22567564914.67,953741245.51,23521306160.18,43828317484.55,定期报告,是,20230321,CNY,合并期末,2022-03-18T19:45:04
20210930,,2368537682.2,,,7709378.82,,,3027146659.64,,3027146659.64,3913230257.99,288182954.57,,,,,,,,,,,1109727814.51,1763156459.74,,,,,126260600.46,12603951807.93,,,,,,,,1342321674.24,,,0.0,4864840.02,,,,,,2047853976.87,,,,,24289312956.56,,,,,4115257.59,903297904.22,,469968092.97,3240982.27,,149618558.38,,29214594243.12,41818546051.05,,3339674996.69,,,,,3009216.98,3586416766.82,1185831858.9,2400584907.92,,165903238.12,,,431464544.68,715650957.24,,37924414.16,,,,237503898.73,,,,,,,,,,,,,,2554509342.68,3157303004.33,14191435966.27,,3925937288.74,1022215451.06,,,4534821.06,,,,,,378912591.56,437594304.57,12597126.66,5781791583.65,19973227549.92,,4003136728.0,,,,3225312202.34,,-142708182.91,,613540299.5,,,13228836593.16,,,20928117640.09,917200861.04,21845318501.13,41818546051.05,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T16:25:03
20210630,,2435983294.87,,,495783984.85,,,2648167747.57,,2648167747.57,3561383128.91,242030456.47,,,,,,,,,,1066722849.46,1066722849.46,1555388148.61,,,,,126750420.76,12132210031.5,,,,,,,,1339871435.91,,,0.0,,,28768965622.78,5247736746.66,23521228876.12,1301.46,1656008668.21,1656008668.21,,23521227574.66,97072191.21,23618299765.87,,,,,4172842.1,802935436.08,,469968092.97,3396802.48,,149939567.72,,28044592611.34,40176802642.84,,4610623369.9,,,,,1737976.99,3096091729.95,788452890.75,2307638839.2,,235965918.94,,,131948796.96,510873762.35,,37776468.37,,,180760964.0,218537432.37,,,,,,,,,,,,,,1257053100.29,2854760055.09,12917592142.84,,4090248614.81,2340135000.08,,,4811830.61,,,,,,287221097.63,435990432.11,12112727.05,7170519702.29,20088111845.13,,4003136728.0,,,,3225312202.34,,-153377130.94,,613540299.5,,,11521305216.15,,,19209917315.05,878773482.66,20088690797.71,40176802642.84,定期报告,未审计,20210818,CNY,合并期末,2021-08-17T19:20:04
20210331,,2317191296.72,,,5648561.49,,,2650905172.05,,2650905172.05,3620860039.33,387022697.76,,,,,,,,,,,1118569925.21,1466968411.39,,,,,173284104.5,11740450208.45,,,,,,,,1393809789.65,,,0.0,,,,,,,2739698961.3,,,,,20475900266.53,,,,,4394482.62,791592364.36,,472512501.24,3552622.69,,150140927.32,,26031601915.71,37772052124.16,,5033420602.38,,,,,11206595.99,2070318700.6,395301739.95,1675016960.65,,117264284.56,,,120839829.1,475044689.63,,,,,,161505266.22,,,,,,,,,,,,,,1418184999.77,2698008627.24,12105793595.49,,4613283813.53,1017642083.54,,,4963162.66,,,,,,185481147.27,391025965.3,12671433.72,6225067606.02,18330861201.51,,3502306849.0,,,,3726142081.34,,-94136235.12,,613540299.5,,,10772249964.54,,,18520102959.26,921087963.39,19441190922.65,37772052124.16,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T16:45:03
20201231,,1869596929.32,,,31065916.01,,2008970.0,1126960164.32,,1126960164.32,5078958104.62,105572886.73,,,,,,,,,,1112201249.93,1112201249.93,1580008674.12,,,,,195818886.0,11102191781.05,,,,,,,,1369093594.93,,,0.0,,,25596748279.55,4782185009.2,20814563270.35,1301.46,1941439688.21,1941439688.21,,20814561968.89,96374286.28,20910936255.17,,,,,4363453.15,782786193.31,,472512501.24,3708442.9,,150236452.87,,25635076581.78,36737268362.83,,4201470880.21,,,,,,2174559118.92,431147842.13,1743411276.79,,146743943.57,,,133361321.29,560096477.02,,,,,168506241.63,168506241.63,,,,,,,,,,,,,,613160403.69,3548011697.53,11545910083.86,,4430331242.69,1833290277.81,,,4928117.73,,,,,,176703745.56,388454613.75,11451230.54,6845159228.08,18391069311.94,,3502306849.0,,,,3726142081.34,,-114198959.16,,613540299.5,,,9708795418.54,,,17436585689.22,909613361.67,18346199050.89,36737268362.83,定期报告,是,20220319,CNY,合并期末,2021-04-26T16:45:03
20200930,,2041668418.25,,,860000000.0,,10340948.47,2327625644.19,,2327625644.19,3114650360.83,249539286.27,,,,,,,,,,,161716402.65,1856964332.36,,,,,222871662.76,10845377055.78,,,,,,,,1324987848.99,,,0.0,,,,,,,1569639003.3,,,,,21367456876.13,,,,,4709433.47,851731839.48,,472512501.24,3784276.21,,144283033.0,,25739104811.82,36584481867.6,,3988240158.07,,,,,,2529309192.85,960945835.96,1568363356.89,,165375590.8,,,88481528.4,426761907.6,,,,,,133124874.6,,,,,,,,,,,,,,491417574.14,4116957312.76,11939668139.22,,4716121669.6,2021045916.69,,,5111904.79,,,,,,171998305.68,360028933.87,6541949.24,7280848679.87,19220516819.09,,3502306849.0,,,,3679195413.89,,44479280.49,,524504324.51,,,8661327992.68,,,16411813860.57,952151187.94,17363965048.51,36584481867.6,定期报告,未审计,20201027,CNY,合并期末,2020-10-26T16:20:03
